scale_factor,line_angle,original_ocr_text,original_accuracy,processed_ocr_text,processed_accuracy,line_period,duty_cycle
0.6,75,"ABCDEFGHISKLMNOPQRS TUVWXYZ,",0.8846153846153846,"ABCDEFGHUKLNOPQRSTUVWXY2,",0.8076923076923077,6,0.15
0.6,75,"ABCDEFGHISKLMNOPQRS TUVWXYZ,",0.8846153846153846,"ABCDEFGHUKLNOPQRSTUVWXY2,",0.8076923076923077,6,0.2
0.6,75,"ABCDEFGHISKLMNOPQRS TUVWXYZ,",0.8846153846153846,"ABCDEFGHUKLNOPQRSTUVWXY2,",0.8076923076923077,6,0.25
0.6,75,"ABCDEFGHISKLMNOPQRS TUVWXYZ,",0.8846153846153846,"ABCDEFGHUKLNOPQRSTUVWXY2,",0.8076923076923077,6,0.3
0.6,75,"ABCDEFGHIIKLMNOPQRS TUM WXYZ,",0.8076923076923077,,0.0,6,0.35
0.6,75,"ABCDEFGHIIKLMNOPQRS TUM WXYZ,",0.8076923076923077,,0.0,6,0.4
0.6,75,"ABCDEFGHIIKLMNOPQRS TUM WXYZ,",0.8076923076923077,,0.0,6,0.45
0.6,75,,0.0,DSA,0.07692307692307687,6,0.5
0.6,75,,0.0,DSA,0.07692307692307687,6,0.55
0.6,75,,0.0,DSA,0.07692307692307687,6,0.6
0.6,75,,0.0,DSA,0.07692307692307687,6,0.65
0.6,75,"We AIAN \\\}\ Sh WA
BER Reet eee.",0.0,,0.0,6,0.7
0.6,75,ABCDEFGHIKLMNOPQRS TUVWXYZ,0.9230769230769231,"ABCDEFGHUKLMNORQRSTUVWHY2,",0.7692307692307692,8,0.05
0.6,75,ABCDEFGHIKLMNOPQRS TUVWXYZ,0.9230769230769231,"ABCDEFGHUKLMNORQRSTUVWHY2,",0.7692307692307692,8,0.1
0.6,75,ABCDEFGHIKLMNOPQRS TUVWXYZ,0.9230769230769231,"ABCDEFGHUKLMNORQRSTUVWHY2,",0.7692307692307692,8,0.15
0.6,75,ABCDEFGHIKLMNOPQRS TUVWXYZ,0.9230769230769231,"ABCDEFGHUKLMNORQRSTUVWHY2,",0.7692307692307692,8,0.2
0.6,75,"ABCDE

 

GHUKLIVNOPORS TUVWXYZ,",0.5384615384615384,NNSA,0.07692307692307687,8,0.25
0.6,75,"ABCDE

 

GHUKLIVNOPORS TUVWXYZ,",0.5384615384615384,NNSA,0.07692307692307687,8,0.3
0.6,75,"ABCDE

 

GHUKLIVNOPORS TUVWXYZ,",0.5384615384615384,NNSA,0.07692307692307687,8,0.35
0.6,75,"ABCDECCHSELWINCRORS TUX 72,",0.3846153846153846,RRR,0.038461538461538436,8,0.4
0.6,75,"ABCDECCHSELWINCRORS TUX 72,",0.3846153846153846,RRR,0.038461538461538436,8,0.45
0.6,75,LBEREEISLUN ROBE Ae,0.23076923076923073,QR,0.07692307692307687,8,0.5
0.6,75,LBEREEISLUN ROBE Ae,0.23076923076923073,QR,0.07692307692307687,8,0.55
0.6,75,LBEREEISLUN ROBE Ae,0.23076923076923073,QR,0.07692307692307687,8,0.6
0.6,75,,0.0,RR,0.038461538461538436,8,0.65
0.6,75,,0.0,RR,0.038461538461538436,8,0.7
0.6,75,ABCDEFGHIJKLMNOPQRS TUVWXYZ,0.9615384615384616,ABCDEFGHIKL NOPQRSTUVWXYZ,0.9230769230769231,10,0.05
0.6,75,ABCDEFGHIJKLMNOPQRS TUVWXYZ,0.9615384615384616,ABCDEFGHIKL NOPQRSTUVWXYZ,0.9230769230769231,10,0.1
0.6,75,ABCDEFGHIJKLMNOPQRS TUVWXYZ,0.9615384615384616,ABCDEFGHIKL NOPQRSTUVWXYZ,0.9230769230769231,10,0.15
0.6,75,ABCLEFGHIJKLVINOPQRSTUY WXYZ;,0.7692307692307692,RBCLEFGHIRHNCRORSTUY AONE,0.42307692307692313,10,0.2
0.6,75,ABCLEFGHIJKLVINOPQRSTUY WXYZ;,0.7692307692307692,RBCLEFGHIRHNCRORSTUY AONE,0.42307692307692313,10,0.25
0.6,75,ABCDEFGHIJKLVINCPORS TU NDZ,0.6538461538461539,RRR,0.038461538461538436,10,0.3
0.6,75,ABCDEFGHIJKLVINCPORS TU NDZ,0.6538461538461539,RRR,0.038461538461538436,10,0.35
0.6,75,ABCLEFGHIJK ANCHORS TU (AD V2,0.46153846153846156,RRR,0.038461538461538436,10,0.4
0.6,75,ABCLEFGHIJK ANCHORS TU (AD V2,0.46153846153846156,RRR,0.038461538461538436,10,0.45
0.6,75,,0.0,RRR,0.038461538461538436,10,0.5
0.6,75,,0.0,RRR,0.038461538461538436,10,0.55
0.6,75,,0.0,RRR,0.038461538461538436,10,0.6
0.6,75,,0.0,RRR,0.038461538461538436,10,0.65
0.6,75,,0.0,RRR,0.038461538461538436,10,0.7
0.6,75,ABCDEFGHIJKLMNOPQRS TUVWXYZ,0.9615384615384616,"[ABCDEFGHIKLNNOPQRSTUVWHY2,",0.7692307692307692,12,0.05
0.6,75,ABCDEFGHIJKLMNOPQRS TUVWXYZ,0.9615384615384616,"[ABCDEFGHIKLNNOPQRSTUVWHY2,",0.7692307692307692,12,0.1
0.6,75,ABCDEFGHIJKLMNOPQRS TUVWXYZ,0.9615384615384616,"[ABCDEFGHIKLNNOPQRSTUVWHY2,",0.7692307692307692,12,0.15
0.6,75,"EEGHIIKLMNOPQRS TUVWXYZ,",0.6923076923076923,“ABCOEFGHIKLNNGPORS TUM EN,0.5384615384615384,12,0.2
0.6,75,"ABCDECGHIIKLMNCPQRS TUVWAYZ,",0.7692307692307692,"RRR,",0.038461538461538436,12,0.25
0.6,75,"ABCDECGHIIKLMNCPQRS TUVWAYZ,",0.7692307692307692,"RRR,",0.038461538461538436,12,0.3
0.6,75,"ABCDECGHITFLMNCPQRS TU LNZ,",0.6153846153846154,RRR,0.038461538461538436,12,0.35
0.6,75,"ABCDECGHITFLMNCPQRS TU LNZ,",0.6153846153846154,RRR,0.038461538461538436,12,0.4
0.6,75,GHITRLNINCE CRS TUN,0.23076923076923073,RRR,0.038461538461538436,12,0.45
0.6,75,,0.0,RRR,0.038461538461538436,12,0.5
0.6,75,,0.0,RRR,0.038461538461538436,12,0.55
0.6,75,Peper ey ener aera,0.0,RRR,0.038461538461538436,12,0.6
0.6,75,Peper ey ener aera,0.0,RRR,0.038461538461538436,12,0.65
0.6,75,,0.0,,0.0,12,0.7
0.6,75,"ABCDEFGHIJKLMNOPQRS TUVWXYZ,",0.9230769230769231,"ABCDEFGHIKLMNOPGRSTUVWXY2,",0.8461538461538461,14,0.05
0.6,75,"ABCDEFGHIJKLMNOPQRS TUVWXYZ,",0.9230769230769231,"ABCDEFGHIKLMNOPGRSTUVWXY2,",0.8461538461538461,14,0.1
0.6,75,ABCDEFGHIJKLMNOPRQGRS (UV WXYZ,0.8076923076923077,AECOEFGHIRLMNORGRSTUV NN,0.6153846153846154,14,0.15
0.6,75,ABCDEFGHIJKLMNOPRQGRS (UV WXYZ,0.8076923076923077,AECOEFGHIRLMNORGRSTUV NN,0.6153846153846154,14,0.2
0.6,75,"ABCOEFGHIJKLMNOPGRS (LV WXYZ,",0.7307692307692308,"RAR,",0.038461538461538436,14,0.25
0.6,75,"ABCOBPGHIJFLMNOPGRS LV WXYZ,",0.6538461538461539,"RRR,",0.038461538461538436,14,0.3
0.6,75,"ABCOBPGHIJFLMNOPGRS LV WXYZ,",0.6538461538461539,"RRR,",0.038461538461538436,14,0.35
0.6,75,FECOUFGAJHLMNORCRS LV NX Z,0.46153846153846156,NAAN,0.038461538461538436,14,0.4
0.6,75,FECOUFSAIELMMORCRS LVN CZ,0.3846153846153846,RRR,0.038461538461538436,14,0.45
0.6,75,,0.0,RR,0.038461538461538436,14,0.5
0.6,75,,0.0,RR,0.038461538461538436,14,0.55
0.6,75,,0.0,RRR,0.038461538461538436,14,0.6
0.6,75,"AAS AAA AAAS SADA!
Aone A Coy ne",0.0,,0.0,14,0.65
0.6,75,"AAS AAA AAAS SADA!
Aone A Coy ne",0.0,,0.0,14,0.7
0.6,75,ABCDEFGHIIKLMNOPQRS TUVWXYZ,0.9230769230769231,ABCDEFGHUKLMMOPQRSTUWAYZ,0.8076923076923077,16,0.05
0.6,75,ABCDEFGHIIKLMNOPQRS TUVWXYZ,0.9230769230769231,ABCDEFGHUKLMMOPQRSTUWAYZ,0.8076923076923077,16,0.1
0.6,75,ABCDEFCHIJKLMINOPORS TUVWXYZ,0.8461538461538461,ABCUEECHIKLMNCPORS TUVWiYz,0.6538461538461539,16,0.15
0.6,75,ABCDEGCHIKLMINCPORSTUVWAYZ,0.7307692307692308,PRR,0.07692307692307687,16,0.2
0.6,75,ABCLEGGH JFLMMCPORSTLUVWHYZ,0.6538461538461539,PRAY,0.11538461538461542,16,0.25
0.6,75,ABCLEGGH JFLMMCPORSTLUVWHYZ,0.6538461538461539,PRAY,0.11538461538461542,16,0.3
0.6,75,ABCLESCH JHL AMCPOF STL VY Z,0.34615384615384615,PRR,0.07692307692307687,16,0.35
0.6,75,ABCLEGCH JEL ANCPOFS LV V7,0.3846153846153846,(RAR,0.038461538461538436,16,0.4
0.6,75,ABCLE CCH JL MCP OFS UV VY,0.3846153846153846,WAKA,0.038461538461538436,16,0.45
0.6,75,,0.0,URRY,0.07692307692307687,16,0.5
0.6,75,,0.0,URRY,0.07692307692307687,16,0.55
0.6,75,,0.0,RAR,0.038461538461538436,16,0.6
0.6,75,,0.0,AA,0.038461538461538436,16,0.65
0.6,75,SEV,0.07692307692307687,,0.0,16,0.7
